0.02395855747645068, 7.741343927340745e-7
0.09414492679151228, -9.020139961653488e-7
0.18608027080235318, 0.00005766934942560483
0.2443323238194937, 0.00004720115232311294
0.32201457425386354, 0.000060651656705345064
0.41896001875576094, 0.00001838222249342424
0.46814892844869915, 0.00002433244264880159
0.5678820442494642, 0.000008954154368903976
0.6794081658214796, 0.000005212142428164469
0.8074804654254891, 4.369321484659716e-7
0.9848701388375923, -9.737194536421228e-7
1.07268820795771, 0.00005746809433119975
1.1350318430425437, 0.000047646579161193556
1.2003108831586753, 0.00006174269922375559
1.305529416676569, 0.000018956665842355257
1.3505946282730243, 0.000024906619434693658
1.5081944047454643, 0.000006817118485664999
1.5659197548904684, 0.000006950133442099606
1.7518201759316054, 2.394089366061664e-7
1.8632242565942234, -0.0000010462246002357383
1.9675628109233032, 0.000056879523141204546
2.0092943787314805, 0.00004692739208211426
2.086918820314028, 0.00006154144412935051
2.1880521949699867, 0.000017979445741575152
2.241371225965166, 0.000023800649386102098
2.3865742153251266, 0.000006227481043513994
2.431947740797954, 0.000005971847089163726
2.69616630964348, -8.739734914300184e-8
2.854177171284415, 0.00005654898497291012
2.912390685067009, 0.00004685648631375432
2.985974930227926, 0.000059789591837390124
3.082856142672247, 0.000018812988364362754
3.136232982519245, 0.000023470644343885577
3.2897154841009604, 0.0000052515937579286335
3.3392512469048174, 0.00000422052792328121
3.5415501122455213, -5.498842217162467e-7
3.653024848171474, -0.0000032576315713409572
3.745095079503229, 0.00005259878729875294
3.7950547738870997, 0.00004303503858740859
3.88093945807413, 0.000057391057612944045
3.957259988887853, 0.000015249573659717816
4.022969383789755, 0.000020683727771693548
4.139158752741906, 0.000006082204187287818
4.568273859800689, 0.000001067886861653763
4.631542436514639, 0.000055629609051581526
4.69381541633614, 0.000047230207694358165
4.763186038519964, 0.00006197300968940584
4.864268027529859, 0.000019445275892745296
4.9052609266758935, 0.00002436069833092996
5.075084063705354, 0.000009245507770473158
5.46309707712022, 0.0000015135802627733156
5.513994559544723, 0.00005607450276358424
5.588606517626881, 0.00004832231646492446
5.674574703488765, 0.00006099765552989836
5.74666876491388, 0.000020924434195862775
5.787635971236885, 0.00002635698892960487
6.011144261989718, 0.000009693866801982146
