0.0426456766917295, 1.2518912781954912
0.08783137801400048, 1.0271589473684228
0.11523690692247872, 0.8024266165413554
0.18368388644023853, 0.5327478195488728
0.24183708192896047, 0.42038165413533957
0.299321849883329, 0.24059578947368543
0.3465128338086596, 0.21812255639097788
0.3754780269639616, 0.15070285714285703
0.41081556261343016, 0.12822962406015392
0.4327399857402126, -0.051556240601504655
0.4568925006481723, -0.006609774436088678
0.46571574410163336, 0.28554225563909874
0.4725337049520352, 0.37543518796992537
0.49338864402385274, 1.8811418045112793
0.5289935506870627, 3.67900045112782
0.5517646486906925, 4.780188872180453
0.5658461887477316, 5.00492120300752
0.5719065983925333, 4.420617142857145
0.5818884495722068, 3.6340539849624074
0.5923159191081153, 2.892437293233084
0.6047486712470832, 2.3530796992481218
0.6123687451387089, 1.926088270676693
0.6342931682654914, 1.7463024060150394
0.6450325706507651, 1.6339362406015057
0.6924463637542132, 1.6339362406015034
0.7143707868809959, 1.454150375939851
0.7242189525537984, 1.251891278195492
0.7520700998185117, 1.0721054135338353
0.8126741962665284, 1.206944812030076
0.8526016009852218, 1.0496321804511286
0.8964504472387868, 0.6900604511278194
0.9411905302048224, 0.4203816541353369
0.9925257648431423, 0.218122556390977
1.033121597096189, 0.12822962406015126
1.1031282408607725, 0.015863458646616202
1.144392500648172, -0.006609774436088678
1.1783931812289343, -0.16392240601503794
1.21809777676951, -0.3437082706766912
1.244924001814882, -0.029083007518795334
1.2685863365309826, 1.16199834586466
1.298710137412497, 3.004803458646616
1.3291904329789994, 4.285777744360903
1.3500899338864403, 4.600403007518798
1.3581556261343015, 4.218358045112783
1.3642160357791033, 3.6340539849624074
1.3746435053150117, 2.8924372932330837
1.3859622115633912, 2.2407135338345867
1.3933594762768993, 1.7912488721804514
1.4086887477313974, 1.5440433082706773
1.4718774306455795, 1.3417842105263165
1.4977232953072335, 0.9597392481203011
1.5266884884625356, 0.8923195488721802
1.5995916515426498, 1.0721054135338344
1.6552939460720768, 0.7125336842105261
1.7105506222452684, 0.3080154887218036
1.7794432201192636, 0.08328315789473706
1.8439687581021522, 0.015863458646615314
1.8790834845735027, -0.02908300751879711
1.9256060409644804, -0.11897593984962374
1.9842048548094375, -0.1863956390977437
2.0057727832512318, 0.19564932330826945
2.0292123087892144, 1.3642574436090222
2.0606729647394344, 3.3419019548872173
2.0832212535649473, 4.420617142857143
2.1030067085818005, 4.622876240601504
2.116776315789474, 4.218358045112782
2.1166871921182264, 3.611580751879699
2.1277830891884886, 2.937383759398496
2.145028519574799, 2.28566
2.152202975110189, 1.8137221052631576
2.1622739499611097, 1.6339362406015026
2.183752754731657, 1.409203909774435
2.219313099559243, 1.409203909774435
2.246495819289603, 1.16199834586466
2.2804964998703654, 1.0046857142857126
2.323543233082707, 1.16199834586466
2.3602176238008816, 1.2743645112781943
2.403843660876329, 0.8923195488721802
2.4485837438423648, 0.6226407518796977
2.511549617578429, 0.39790842105263113
2.5341424682395646, 0.28554225563909696
2.6114126912107856, 0.3080154887218036
2.6577124384236446, 0.19564932330827034
2.7094932914182004, 0.03833669172932197
2.7281647005444647, 0.12822962406015037
2.7511586077262122, 1.2518912781954885
2.779499935182784, 2.91491052631579
2.8062815983925335, 4.420617142857144
2.8294091910811514, 4.9599747368421045
2.8508879958516977, 4.735242406015038
2.8512444905366867, 4.173411578947368
2.855522426756546, 3.4093216541353364
2.867063942183044, 2.7800711278195465
2.8797195035001293, 2.2631867669172907
2.89482596577651, 1.9935079699248113
2.922454303863106, 1.7912488721804496
2.952310733730879, 1.8137221052631571
2.984974559242935, 1.5215700751879693
3.0123800881514127, 1.2968377443608996
3.0720929478869587, 1.3417842105263134
3.130691761731916, 1.2743645112781925
3.1515021389681106, 0.982212481203006
3.2069816243194187, 0.6001675187969928
3.282023755509463, 0.39790842105263025
3.3463264843142335, 0.3080154887218045
3.4101835947627697, 0.17317609022556013
3.4498881903033443, -0.006609774436091342
