0.012930411434128203, 0.000003567800187473453
0.6587151060670431, -1.5955008563330728e-7
0.7740901186601774, 0.000005188352905619392
1.5300198423996594, 2.607558070775624e-7
1.6179045900332454, 0.000006142579862373487
1.7833718062715995, 0.000005611731851650697
2.3971984108559377, -2.544635324727487e-7
2.49317780629788, 0.000006696607475284626
2.5914962395805503, 0.000005496097245279235
2.6586713038602885, 0.000006299393383238661
2.7290789709985583, 0.000003494661518447314
2.827975593410396, 0.000005234097499332041
3.150394876893898, 9.650118265958364e-7
3.2134963359454036, 0.0000011000505696477155
3.268240333948024, -0.0000011704968265300988
3.364062041445647, 0.00000497877066916634
3.556835553375178, 0.0000029785641636625816
3.5728145983994666, 0.000004047986719170933
3.5883468609148523, 0.0000028456326571732967
3.6319475775189547, 0.000004049303742022529
3.8519748224915564, 3.124709043841916e-7
3.871843503475705, 0.0000011147134240623426
3.9070867590309195, -8.72016303181286e-8
3.923118366703314, 0.0000012494887625438665
3.9503983810704377, -3.5350365091391423e-7
4.107823512148541, -0.00000168633077674452
4.163934139001922, 0.000002992085598272483
4.203198437137263, 0.0000021911601014459216
4.230951515337342, 0.000002993578224170967
4.4119509940910815, 0.0000012603761514505142
4.463436107911115, 0.000002464222839346648
4.502700406046455, 0.0000016632973425201576
4.554132957218384, 0.000002599876193062637
4.912058309497632, -0.0000015347853472857817
4.976105896215049, 0.0000034110744681317326
5.0547921804300495, 0.0000026110269865395925
5.224254157924476, 0.0000023475346146938974
5.318998331135921, 0.0000030178114446405913
5.448565258717734, 3.480305213776894e-7
5.622179685412551, 0.0000011536973004700275
5.6613125769276245, -3.1539778974060993e-7
5.752009426234892, -1.7974443602468168e-7
5.823862566196084, 0.000004365389226409258
5.977450623962434, 0.0000035670099737625096
