0.004562009537040871, 0.000008771448954304817
0.03339841549956841, 0.000008422258100852331
0.06189689482972288, 0.000005967784327713742
0.09056433747606356, 0.000004565952014418205
0.11005143994292857, 0.000005970600382983521
0.1486313971388879, 0.000006323733713813695
0.1971801899898626, 0.000008782713175383934
0.22624188037397258, 0.000009837044268388853
0.2457289828408373, 0.000011241692636954163
0.2839146922990276, 0.000009138662561483886
0.30278226260654073, 0.00000668362557729134
0.31190628168062234, 0.0000035262644088161443
0.3597792212668497, 0.0000017746780310141738
0.37887207599594497, 7.231629932790238e-7
0.4173957120865094, 7.254158374948494e-7
0.48464311192881027, -3.2328314497051917e-7
0.5424285660646566, -3.1990387864678106e-7
0.5808395599444299, -0.000001019412007659666
0.6289941050576354, -0.0000010165959523898809
0.6671798145158264, -0.000003119626027860171
0.6963541471107275, -0.000001363533961626541
0.744733976645515, 4.280404010064501e-8
0.7833139338414753, 3.9593737093082507e-7
0.8410993879773219, 3.993166372545645e-7
0.8893102541959228, 7.530131791386815e-7
0.9278338902864869, 7.55266023354505e-7
0.9952502534449746, 7.592085007321959e-7
1.0240303383021065, 5.91371606653648e-8
1.0628919010250444, 0.0000021666729245672914
1.110708519505877, 6.42060601509675e-8
1.1396012465737997, 6.589569331283504e-8
1.1591446701460595, 0.0000018214245484925121
1.1883190027409607, 0.000003577516614726123
1.2173243720196754, 0.000004280967221116699
1.2368114744865397, 0.000005685615589682015
1.294934855254759, 0.000007794277775691844
1.3047347275935874, 0.000008847482446588855
1.323771261217287, 0.000007445086922239361
1.361956970675478, 0.000005342056846769083
1.4194608192843463, 0.000003591033680021071
1.4774715578417756, 0.000004997934892802206
1.5256824240603764, 0.000005351631434686332
1.5740059324897688, 0.000006407088949799159
1.6223857620245565, 0.000007813426951526345
1.6608530770097256, 0.000007464799309127816
1.6994893553110806, 0.000008168813126572344
1.7479255059512637, 0.000009926031614913872
1.8056546389817143, 0.000009578530394623269
1.8634400931175612, 0.000009581909660946992
1.8925017835016715, 0.000010636240753951915
1.9599744677655546, 0.000010991063717943946
2.0274471520294375, 0.00001134588668193599
2.0372470243682654, 0.000012399091352833006
2.0853452483760755, 0.000012051026921488432
2.124094168888222, 0.000013456801712161667
2.1913978898359185, 0.000012758983216310647
2.210265460143432, 0.000010303946232118109
2.258532647467428, 0.000011008523260616592
2.2873690534299564, 0.000010659332407164102
2.3357488829647433, 0.000012065670408891294
2.364866894454249, 0.000013470881988510568
2.3939285848383594, 0.000014525213081515473
2.43211429429655, 0.000012422183006045197
2.4605001314159134, 0.000009265948259677918
2.4699620771223674, 0.000008213870010888816
2.4990237675064777, 0.00000926820110389374
2.5470093493034955, 0.000008218375699320463
2.5857019487102466, 0.000009273270003379347
2.6433747606353033, 0.000008574888296474371
2.7012728569819404, 0.00000928002853602681
2.739909135283295, 0.000009984042353471343
2.8362182255097057, 0.000009989674464010904
2.903690909773589, 0.00001034449742800293
2.932414673525326, 0.000009293545601321735
2.980625539743927, 0.000009647242143205888
3.0386362783013556, 0.000011054143355987015
3.086621860098375, 0.000010004317951413754
3.13466376300079, 0.000009305373033454822
3.1923365749258443, 0.000008606991326549842
3.249953065745504, 0.0000075577291330305205
3.288758307363046, 0.00000931438441031812
3.3170315022716195, 0.000005456388690722119
3.3750985619344425, 0.000007214170390117612
3.41396012465738, 0.000009321706154019534
3.443190778357677, 0.000011428678706867495
3.4819960199752193, 0.000013185333984155097
3.520181729433411, 0.000011082303908684788
3.5389929786355276, 0.000008276386437877896
3.557804227837645, 0.000005470468967071003
3.5861900649570084, 0.0000023142342207037224
3.624544737731386, 0.0000012638456050764973
3.6918484586790825, 5.660271092255048e-7
3.768952051965607, 9.214132842714773e-7
3.8555739120639814, 5.756016971427335e-7
3.9132467239890367, -1.2278000976234262e-7
4.009499493110051, -4.680283858370597e-7
4.067397589456689, 2.3711185371541513e-7
4.086884691923554, 0.0000016417602222807315
4.134926594825968, 9.428153043218183e-7
4.183419066571547, 0.0000030509142792776876
4.231629932790149, 0.000003404610821161818
4.299440543686404, 0.0000058647167048399615
4.357282318927646, 0.000006218976457778036
4.35711335561146, 0.000005166334997935004
4.415293057485075, 0.0000076258776705592
4.483047347275937, 0.000009735103067622988
4.521796267788083, 0.000011140877858296226
4.589043667630385, 0.000010092178875830842
4.598336650020651, 0.000007987459167198702
4.665696692073744, 0.000007640521157962053
4.704107685953517, 0.00000694101302894916
4.752487515488304, 0.000008347351030676343
4.829816393196411, 0.000010106259152179736
4.877858296098825, 0.00000940731423422082
4.916550895505576, 0.000010462208538279712
4.993485525475913, 0.000009764953253482636
5.080276348890474, 0.000010471783126196932
5.1478616753651485, 0.000011528367063417703
5.224739984230092, 0.000010480231292006277
5.263432583636843, 0.000011535125596065155
5.321218037772688, 0.000011538504862388917
5.369654188412873, 0.000013295723350730446
5.4080651822926455, 0.000012596215221717536
5.44619457064544, 0.000010142304659632905
5.494461757969437, 0.000010846881688131382
5.542841587504225, 0.000012253219689858608
5.562441332181881, 0.000014359629031652598
5.60113393158863, 0.00001541452333571149
5.668099725903955, 0.000012611421920174347
5.686910975106072, 0.000009805504449367491
5.725265647880449, 0.000008755115833740239
5.792738332144332, 0.000009109938797732267
5.879360192242707, 0.000008764127210603541
5.917658543911689, 0.000007362858108361974
5.965869410130289, 0.000007716554650246097
6.0142492396650775, 0.000009122892651973267
