-2.201703578891795e-19, -0.000004752475247524745
0.034883720930232544, -0.000004757080359198705
0.06976744186046509, -9.210223347916274e-9
0.06976744186046499, 0.000012664057103384763
0.06976744186046493, 0.000023753166014275844
0.08720930232558118, 0.000029295417913884417
0.1220930232558138, 0.00002691457517844808
0.12209302325581381, 0.00002216209993092333
0.17441860465116257, 0.00001740271701588764
0.1569767441860464, 0.000011068385908358276
0.191860465116279, 0.000006311305549159575
0.22674418604651156, 0.0000015542251899608618
0.2790697674418604, 0.00000471563435413309
0.31395348837209297, 0.000007087266866221511
0.38372093023255816, 0.0000015335021874280487
0.47093023255813937, -0.0000024384066313608206
0.5581395348837208, -0.000005618236242228879
0.5581395348837209, -0.0000016578402026249246
0.575581395348837, 0.000009428966152429199
0.575581395348837, 0.00002131015427124108
0.6104651162790695, 0.00002843426203085426
0.6453488372093021, 0.000018924706424130784
0.6627906976744183, 0.000012585770204927474
0.697674418604651, 0.000006244531429887178
0.7499999999999999, 0.0000014851485148514858
0.7848837209302323, 0.000007817177066543861
0.8546511627906976, 0.000003055491595671205
0.9593023255813953, -0.000001710798986875429
1.0290697674418603, -0.000002512088418144152
1.0465116279069768, 0.000006990559521068391
1.063953488372093, 0.000022037761915726456
1.0639534883720931, 0.00003154271241077597
1.0988372093023253, 0.000026785632051577253
1.133720930232558, 0.00001965231406861617
1.1686046511627906, 0.000012518996085655086
1.2383720930232553, 0.0000045889937830992354
1.2906976744186045, 0.000009334561363113057
1.377906976744186, 0.0000029864149205618283
1.4476744186046508, -1.9111213446926277e-7
1.5174418604651163, -9.92401565738014e-7
1.5348837209302324, 0.0000013815335021874257
1.5523255813953487, 0.00001246833985724155
1.5523255813953487, 0.000026725765599815802
1.587209302325581, 0.0000314736357356666
1.6395348837209305, 0.000023545935988947734
1.6569767441860463, 0.000017206999769744417
1.691860465116279, 0.000010865760994704123
1.744186046511628, 0.000005314298871747641
1.7965116279069766, 0.000009267787243840662
1.8837209302325584, 0.0000045037992171310165
1.9709302325581397, 5.318903983421543e-7
2.023255813953488, -0.0000010591756850103583
2.0406976744186043, 0.000009235551462122968
2.0755813953488365, 0.00002190421367718168
2.0930232558139537, 0.000031406861616394196
2.1104651162790695, 0.000028236242228874046
2.127906976744186, 0.000022689385217591518
2.1453488372093017, 0.000017142528206309007
2.180232558139534, 0.000010801289431268696
2.2325581395348837, 0.000006833985724153818
2.25, 0.000004455445544554457
2.2848837209302326, 0.000008411236472484463
2.354651162790698, 0.0000044416302095325785
2.4593023255813953, -3.2466037301404886e-7
2.5290697674418605, -0.0000019180290122035796
2.546511627906976, 0.000006000460511167402
2.563953488372093, 0.000017879346074142308
2.563953488372093, 0.0000281763757771126
2.581395348837209, 0.00003134239005295879
2.633720930232558, 0.000023414690306239928
2.6337209302325584, 0.000016285977434952784
2.686046511627907, 0.000009150356896154744
2.738372093023256, 0.000003598894773198243
2.808139534883721, 0.000009926318213216666
2.877906976744186, 0.0000035804743265024194
2.9999999999999996, -0.000001980198019802004
3.052325581395349, -4.0294727147133725e-7
3.0523255813953485, 0.000006725765599815803
3.052325581395349, 0.000020983191342390045
3.0872093023255816, 0.0000312756159336864
3.1220930232558137, 0.000025726456366566886
3.1220930232558137, 0.000020181901911121368
3.1395348837209296, 0.000015427124107759612
3.174418604651162, 0.000011462122956481683
3.209302325581395, 0.0000035367257655998324
3.296511627906977, 0.00001065392585770204
3.3662790697674416, 0.000004308081970987798
3.5058139534883717, -4.628137232327931e-7
3.558139534883721, 0.000017748100391434495
3.5755813953488365, 0.0000304190651623302
3.5930232558139537, 0.00003358507943817638
3.6279069767441854, 0.00002645176145521527
3.6453488372093017, 0.000018528666820170403
3.680232558139534, 0.000012187428045130094
3.715116279069767, 0.0000058461892700898146
3.784883720930232, 0.000010589454294266642
3.8546511627906974, 0.000006619848031314765
3.9244186046511618, 0.000001858162560442106
4.02906976744186, -0.0000021160488141837723
4.029069767441861, 0.000003428505641261798
4.046511627906976, 0.000017683628827999075
4.046511627906976, 0.00002718857932304861
4.081395348837209, 0.000031936449458899387
4.098837209302324, 0.00002480543403177527
4.151162790697674, 0.000020838130324660385
4.16860465116279, 0.000015291273313377853
4.203488372093023, 0.000009742113746258336
4.238372093023256, 0.000004985033387059622
4.273255813953488, 0.000009732903522910412
4.343023255813953, 0.000005763297259958573
4.430232558139536, 9.993092332488892e-7
4.5, -0.000001386138613861429
4.534883720930232, 0.000003361731521989423
4.5523255813953485, 0.000012072300253281142
4.552325581395348, 0.000026329725995855414
4.569767441860464, 0.000031871977895463966
4.622093023255814, 0.000024736357356665925
4.63953488372093, 0.000017605341929541787
4.69186046511628, 0.000010469721390743734
4.726744186046512, 0.0000049205618236242015
4.77906976744186, 0.000010458208611558814
4.866279069767441, 0.0000033179829610867804
4.9360465116279055, 1.4045590605571042e-7
5.0058139534883725, -0.0000022449919410545815
