0.013176233827158781, 0.24697449739263444
0.08703249185833863, 0.049203510942807505
0.12013624960056565, 0.2712465070742436
0.13147678521651052, 0.31958655996954555
0.13057933275769446, 1.39489777880517
0.12019743954093878, 3.2661116512445423
0.11073339542979005, 5.060302686238386
0.12654079669302248, 6.233798263565475
0.14661109713562956, 6.049565551423351
0.16223492857774047, 5.738465696239542
0.1787766091254586, 5.350343003610212
0.1940944908657005, 5.064917427574913
0.215694539817653, 4.75231331969025
0.2881638258670266, 4.170932398713656
0.3191055390493795, 3.574406967494547
0.3440710347218911, 2.979385788976298
0.36842463099066475, 2.435713168755062
0.38680200974959683, 1.8935448012346825
0.40901395810528723, 1.5295921350530026
0.4373652971451491, 1.650442267291261
0.5987027732640755, 0.6115390629780517
0.6731709306989934, 0.36241951823120644
0.7278747373931728, 0.2718584064779783
0.8115417825309519, 0.250798868665993
0.8794218230522903, 0.05453213491702158
0.8993493469673586, 0.38228075304420184
0.8953923974898526, 1.7143347633649064
0.884398604869359, 3.6368971941012935
0.8749345607582102, 5.431088229095139
0.8896609397415051, 6.195299592746955
0.9454253720688309, 5.515734313278901
0.9613551532128108, 5.178960178946584
0.9766730349530526, 4.893534602911284
0.9970492850975291, 4.683627611620653
1.058483985232827, 4.028232358600247
1.094790016521283, 3.4815512329773015
1.1140852443858225, 2.862360028011398
1.138438840654596, 2.3186874077901614
1.1678508053276035, 1.8505333723135937
1.2201070144068311, 1.9653664937484292
1.2991644173697843, 1.331132761773965
1.3515634029765509, 0.9339845529395001
1.4534650503457234, 0.8827379778764382
1.5647083619452962, 0.5475700794789349
1.6555754234003932, 0.4223091723720618
1.6750542210860528, 1.2877133999170551
1.6703425956772706, 3.183097298804079
1.6590428533549073, 5.131334008688973
1.651557283982512, 6.259498038522468
1.6622859201947187, 6.359186649714788
1.70334437018554, 5.913698387985017
1.7261682179449689, 5.49839716350632
1.827437569263612, 4.500210765350177
1.8487316685136959, 4.213280936614021
1.8808971805035253, 3.5140583888008825
1.9061686258779054, 2.893362931134123
1.9257698034443138, 2.2484974470197114
1.9570174663285358, 1.6262977366520959
1.9964033912824728, 1.8211622009341673
2.160188465016351, 0.5768647634328934
2.2343506727494002, 0.3534194978345546
2.3135712488866833, 0.20549281698088784
2.4242026610825183, -0.07832652311959976
2.4563885697191385, 0.2207393104573585
2.4570208657696675, 1.1676791335504433
2.4489437936403244, 3.345480103071054
2.438867850125438, 5.191019696361917
2.4523704303012566, 6.057928176607764
2.523146794666956, 5.118611600252917
2.552864709041833, 4.624783285627843
2.6037339461392537, 4.356006472535912
2.633145910812261, 3.887852437059346
2.648769742254373, 3.5767525818755375
2.6784876566292497, 3.082924267250463
2.6921126166858165, 2.4395630358369065
2.717078112358328, 1.8445418573186556
2.7527722442430465, 1.3492092899927242
2.7870998007927494, 1.468555169530127
2.8316868706784604, 1.2269568882875648
2.8802512866884684, 0.6515929781143948
2.993330296499256, 0.16237940482584268
3.213981221487188, -0.35391071707811417
3.236662292719078, -0.25723061128750935
3.244025482210724, 0.12487507053840297
3.2379268848201352, 1.6366490348986584
3.2260152430940345, 3.6362343030805713
3.2240571650020726, 5.300549689631021
3.235560873792347, 5.835196793647122
3.2625252408504033, 5.572436991358616
3.286878837119177, 5.028764371137383
3.3447849173595854, 4.1694791376297715
3.4053017683892763, 3.5911067220548936
3.4428315984852094, 2.94172847983791
3.468408993561459, 2.29535874302264
3.482033953618025, 1.6519975116090855
3.5073053989924055, 1.031302053942328
3.516953012924675, 0.7217064514593732
3.5623151553884536, 0.9150666630405935
3.641066608649538, 0.30650721021463756
3.685347728833379, 0.09058320812058174
3.7481694009504842, -0.181202110373059
3.9556440921112563, -0.5917866102812779
4.011734870787243, -0.2987377875077426
4.018649334049483, 0.6210235037359819
4.005207943814036, 2.7489801676604335
4.001720117212728, 4.54166694995342
4.010164328984315, 5.333056845454603
4.03712869604237, 5.070297043166095
4.059952543801798, 4.654995818687402
4.088140709667329, 4.28953889980487
4.105906189022524, 3.7987190905815034
4.199669574321981, 2.9304083408687527
4.232752935417417, 2.154162955610089
4.258942229897405, 1.4564446604978105
4.289577993377889, 0.8855935084272097
4.336469884351012, 0.9505823242658842
4.454444089391704, 0.05058028460120578
4.552817116865987, -0.20455627094905893
4.560017133183305, -0.3087576402439538
4.631731743301401, -0.32680867265422364
4.779444259363761, -0.7223506455538784
4.801676604366242, -0.08801493034545782
4.797413705186867, 1.269713359123756
4.787500934846309, 3.6015600035354116
4.781402337455722, 5.113333967895674
4.789071476649237, 5.46976537057307
4.985164838900484, 3.0142640549893542
5.001400569746334, 2.6518156415085237
5.020083898207134, 2.0839729948396375
5.0462731926871225, 1.386254699727358
5.084720871888662, 0.6598536200648581
5.1178246296308885, 0.8818966161962845
5.298314557086814, -0.2642164628135255
5.407722170475174, -0.44533868631997287
5.5554346865375335, -0.8408806592196285
5.583480075875527, -0.6943562478328671
5.583031349646118, -0.15670063841505222
5.576014903149922, 1.432096163390729
5.576055696443506, 3.4286729261709223
5.569651149351046, 4.966121169679697
5.576096489737086, 5.425249688951124
5.625578754852702, 4.772862941332428
5.648096652910262, 4.383235996002245
5.682261036285634, 4.016274824418858
5.741248138805978, 3.5662738045865217
5.763154137459801, 3.2279954175533403
5.77938986830565, 2.8655470040725217
5.80527321308377, 2.1935029881087393
5.831768457265625, 1.4701104138479577
5.855510154130661, 0.9777863519237258
5.8717458849765105, 0.6153379384429156
5.908684212315495, 1.0155966359130453
5.960471298518525, 0.6697969853755916
5.9814594480667385, 0.4085414357879431
