0.0613207547169812, -7.740585774058668e-7
0.19339622641509435, 0.00005648535564853555
0.25471698113207547, 0.000056663179916317965
0.37735849056603776, 0.000024299163179916315
0.5849056603773585, 0.000010073221757322163
0.6933962264150942, 0.000005983263598326362
0.9386792452830186, 0.0000015376569037656913
0.8066037735849054, 0.0000040271966527196674
0.7547169811320753, 0.000005983263598326359
0.8584905660377357, 0.0000040271966527196674
1.0707547169811313, 0.00006039748953974896
1.122641509433962, 0.00006021966527196652
1.2641509433962264, 0.000024654811715481165
1.5849056603773584, 0.000008117154811715461
1.693396226415094, 0.000002960251046025101
1.8396226415094337, 0.000051150627615062754
2.0141509433962264, 0.000019675732217573206
2.2169811320754715, 0.000007405857740585768
2.3160377358490565, 0.00002838912133891212
2.415094339622642, 0.000004916317991631792
2.5330188679245285, 0.000004382845188284507
2.561320754716981, 0.0000068723849372384766
2.7499999999999996, -0.0000023744769874476945
2.915094339622642, 0.000053640167364016724
3.084905660377358, 0.000020564853556485354
3.155660377358491, 0.00001949790794979079
3.4764150943396226, 0.000005271966527196652
3.613207547169811, -0.0000014853556485355614
3.8160377358490565, 0.00005861924686192469
3.9528301886792447, 0.000022876569037656895
4.047169811320755, 0.00001967573221757322
4.174528301886792, 0.000007761506276150632
4.382075471698112, 4.707112970711349e-7
4.542452830188679, 0.000050261506276150626
4.702830188679244, 0.000016830543933054407
4.8726415094339615, 0.000005627615062761502
5.004716981132075, 0.000025010460251046008
5.113207547169811, 0.000002604602510460258
5.198113207547169, 0.0000033158995815899474
5.301886792452829, -0.000001485355648535553
5.363207547169811, 8.263598326359712e-7
5.429245283018867, -0.0000016631799163179846
5.594339622641508, 0.00005399581589958155
5.745283018867925, 0.000023943514644351458
5.8584905660377355, 0.000021453974895397475
