0.01515151515151508, -0.000002331860269360279
0.04545454545454528, -0.00000232891414141415
0.06060606060606032, 5.892255892256042e-9
0.07575757575757579, 0.000007007365319865319
0.10606060606060592, 0.000016343644781144773
0.10606060606060586, 0.000025093644781144775
0.12121212121212105, 0.000032095117845117836
0.1363636363636363, 0.00003501325757575757
0.16666666666666677, 0.00003501620370370369
0.18181818181818163, 0.00003093434343434343
0.21212121212121188, 0.000028020622895622888
0.24242424242424251, 0.00002452356902356902
0.2727272727272728, 0.000025693181818181814
0.3181818181818176, 0.000025697601010101006
0.33333333333333326, 0.000022782407407407404
0.3484848484848484, 0.000019867213804713796
0.37878787878787895, 0.00001695349326599326
0.40909090909090906, 0.000014623106060606058
0.4696969696969697, 0.000015212331649831646
0.5303030303030302, 0.000012884890572390568
0.6212121212121211, 0.000009977062289562283
0.6666666666666665, 0.00001056481481481481
0.7424242424242425, 0.0000082388468013468
0.833333333333333, 0.000005914351851851854
0.9242424242424244, 0.000004756523569023561
0.9848484848484845, 0.0000035957491582491517
1.0454545454545454, 0.0000030183080808080767
1.106060606060606, 0.0000024408670033669995
1.1666666666666667, 1.1342592592592902e-7
1.2272727272727275, 7.026515151515197e-7
1.2424242424242422, 0.000003620791245791243
1.2575757575757573, 0.000009455597643097636
1.2727272727272727, 0.000017623737373737364
1.2878787878787876, 0.000026958543771043775
1.2878787878787876, 0.000032791877104377096
1.318181818181818, 0.00003629482323232323
1.3484848484848482, 0.00003279776936026936
1.3636363636363633, 0.000030465909090909085
1.3787878787878782, 0.00002580071548821548
1.409090909090909, 0.00002522032828282828
1.43939393939394, 0.00002697327441077441
1.4848484848484853, 0.000024061026936026935
1.5303030303030305, 0.000020565446127946126
1.5757575757575755, 0.000018236531986531995
1.621212121212121, 0.000018824284511784518
1.6515151515151518, 0.000014160563973063974
1.6666666666666667, 0.0000135787037037037
1.7272727272727268, 0.000010667929292929285
1.7878787878787878, 0.000009507154882154874
1.863636363636363, 0.000007181186868686879
1.9242424242424239, 0.000004270412457912455
1.9696969696969697, 0.0000042748316498316416
2.0454545454545454, 0.0000025321969696969675
2.121212121212121, 0.000002539562289562297
2.181818181818181, 7.95454545454556e-7
2.287878787878788, 8.057659932660024e-7
2.3636363636363633, -9.368686868687137e-7
2.424242424242424, -0.000002097643097643129
2.4545454545454546, 2.386363636363702e-7
2.4696969696969697, 0.000006073442760942773
2.484848484848485, 0.000014824915824915823
2.4999999999999996, 0.00002590972222222223
2.515151515151515, 0.000032911195286195286
2.5303030303030307, 0.00003641266835016835
2.575757575757576, 0.00003291708754208755
2.590909090909091, 0.00002825189393939394
2.6363636363636362, 0.000026506313131313135
2.6818181818181817, 0.000028260732323232316
2.712121212121212, 0.00002534701178451179
2.742424242424242, 0.000021849957912457916
2.7727272727272725, 0.000018352904040404054
2.833333333333333, 0.00001777546296296295
2.878787878787879, 0.000014863215488215489
2.924242424242424, 0.000011950968013468031
2.9696969696969697, 0.000009038720538720532
3.0454545454545454, 0.000007296085858585855
3.166666666666667, 0.000004391203703703707
3.2575757575757573, 0.0000026500420875420993
3.333333333333333, 0.0000020740740740740747
3.4242424242424234, 0.0000014995791245791292
3.4848484848484835, 0.0000015054713804713878
3.5151515151515147, -2.415824915824786e-7
3.5606060606060606, -2.371632996633599e-7
3.6212121212121207, -0.0000031479377104377227
3.666666666666666, -2.2685185185182812e-7
3.6818181818181817, 0.000007941287878787888
3.696969696969697, 0.000016692760942760933
3.7121212121212106, 0.00002369423400673402
3.7121212121212115, 0.00002952756734006735
3.7424242424242413, 0.000031863846801346806
3.7727272727272725, 0.000029533459595959607
3.7727272727272725, 0.00002545012626262628
3.8181818181818175, 0.000021954545454545457
3.8333333333333326, 0.00002020601851851851
3.8787878787878785, 0.00002254377104377105
3.9242424242424248, 0.00002313152356902358
3.9242424242424248, 0.00001904819023569025
3.954545454545454, 0.000015551136363636353
3.984848484848485, 0.0000120540824915825
4.0606060606060606, 0.000011478114478114497
4.090909090909091, 0.000008564393939393945
4.166666666666666, 0.000006238425925925954
4.257575757575757, 0.000006830597643097658
4.303030303030303, 0.000006251683501683497
4.378787878787878, 0.0000033423821548821745
4.454545454545454, 0.0000015997474747474674
4.545454545454546, -1.4141414141413646e-7
4.636363636363637, 0.0000016174242424242458
4.681818181818182, -7.114898989899173e-7
4.742424242424242, -0.000001872264309764307
4.7727272727272725, -0.0000018693181818182574
4.803030303030302, 0.0000016336279461279507
4.803030303030303, 0.000008050294612794629
4.818181818181817, 0.000016218434343434354
4.833333333333333, 0.00002613657407407406
4.848484848484848, 0.00003372138047138046
4.863636363636363, 0.00003605618686868688
4.909090909090909, 0.00003197727272727275
4.909090909090909, 0.000028477272727272744
4.954545454545454, 0.000027315025252525255
5.03030303030303, 0.000026155723905723932
5.075757575757574, 0.000022076809764309795
5.075757575757576, 0.000019160143097643093
5.1060606060606055, 0.000016246422558922586
5.136363636363636, 0.00001858270202020203
5.166666666666668, 0.000020335648148148146
5.212121212121211, 0.000017423400673400656
5.257575757575756, 0.000016844486531986557
5.287878787878788, 0.000013347432659932654
5.3181818181818175, 0.000011017045454545482
5.378787878787878, 0.000009272937710437734
5.454545454545454, 0.0000063636363636363575
5.53030303030303, 0.000005204335016835041
5.590909090909091, 0.000003460227272727286
5.666666666666666, 0.0000017175925925926163
5.757575757575757, 0.0000017264309764310036
5.8181818181818175, 0.00000173232323232325
5.878787878787877, 5.715488215488372e-7
5.954545454545456, -0.0000011710858585858474
6.015151515151515, 5.848063973064134e-7
